elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,0,0.29,0.66,1.11,1.78,2.77,4.09,0,0,0,0,0,0,0,1.5,1.67
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,2,3.01,4.31,6.23,0,0,0.24,0.54,0.9,1.33,1.99,2.9,4.05,5.64,7.83,0
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,0,0,0,0,1.5,1.65,1.83,2.03,2.25,2.51,2.8,3.2,0,0,0,0
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,0,0,0,0,0,0,0,0,1.5,1.81,2.19,2.64,3.37,4.4,5.73,7.7
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,3.37,4.61,6.29,9.04,12.9,18.11,25.08,33.81,42.23,49.93,56.9,63.14,68.66,73.45,77.68,81.45
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,0,0,0,0,0,1.5,1.82,2.2,2.69,3.44,4.46,5.74,0,0,0.43,1
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,0,0.16,0.35,0.58,0.83,1.12,1.49,1.98,2.6,0,0,0,0,0,0,0
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,4,0,0,0,0,1.5,1.94,2.5,3.45,4.88,7,10.3,14.79,21.05,29.21,38.31
1018,TERRACE ST_806_id_5620,Access,seal,0,0.29,0.66,1.11,1.79,2.79,4.12,0,0,0,0,0,0,0,0,0
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,20.95,30.02,38.34,45.92,52.75,58.83,64.16,68.75,72.87,76.51,79.7,82.41,84.66,86.44,88,89.36
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,0,0.17,0.36,0.59,0.86,1.15,1.54,2.06,2.72,3.5,4.41,5.64,7.19,9.06,11.27,13.84
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,0,0.95,3.1,7.87,17.24,33.84,49.88,62.93,72.97,80.81,86.77,90.86,93.81,0,0,0
1022,MAHUNGA DRIVE_170_id_126,Access,seal,0,0.14,0.31,0.5,0.72,0.96,0,0,0,0,0,0,0,0,0,0
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,0,0.27,0.62,1.04,1.63,2.52,0,0,0,0,0,1.5,1.84,2.25,2.81,3.66
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,0,0,0,0,1.5,1.93,2.46,3.35,4.66,6.5,9.37,13.28,18.56,25.49,34.08,42.22
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.21,2.39,2.6,0,0
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,0,0.14,0.3,0.48,0.69,0.92,1.18,1.51,1.93,0,0,0,0,0,0,0
1027,POLE ROAD_12111_id_476,Low Volume,seal,0,0.13,0.29,0.47,0.67,0.9,1.14,1.45,1.85,2.35,2.93,3.6,4.37,5.35,6.57,8.01
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,0,0.45,1.06,2.09,0,0,0,0,0,0,1.5,1.73,2,2.33,2.7,0
1029,STATION STREET_0_id_895,Primary Collector,ac,0,0.28,0.64,1.07,1.7,2.64,3.89,5.65,8.18,11.48,15.73,21.21,27.92,35.33,42.23,48.61
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,0.23,0.48,0.77,1.17,1.66,2.27,2.97,0,0,0,0,0,0,0,0,0
1031,HOLMGLEN STREET_143_id_425,Access,seal,0,0.2,0.43,0.71,1.04,1.45,2.03,2.78,3.71,4.86,6.45,8.46,10.9,13.81,17.4,21.68
1032,GEMMELLS RD_00863,Access,seal,0,0,0,0,0,0,1.5,1.63,1.79,1.97,2.17,2.39,2.64,2.95,0,0
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,6,10.26,16.21,24.3,34.14,43.09,51.15,58.33,64.63,70.05,74.75,78.89,82.49,85.53,88.02,89.96
1034,MOONSHINE HILL ROAD_00649,Access,seal,0,0.14,0.3,0.49,0.7,0.93,1.19,1.53,1.97,0,0,0,0,0,0,0
1035,WEKA PLACE_4_id_364,Access,seal,0,0,0,0,1.5,1.69,1.92,2.19,2.5,2.88,3.42,4.12,4.97,5.99,0,0
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,0,0,0,1.5,1.68,1.89,2.13,2.4,2.72,3.15,3.71,0,0,0,0,0
1037,WILLOW STREET_32_id_667,Arterial,seal,57.8,75.93,87.5,93.44,97.06,98.89,0,0,0,0,0,0,1.5,1.73,2.02,2.36
1038,NORBERT STREET_00066,Access,seal,0,1.5,1.74,2.03,2.37,2.79,3.4,4.2,5.19,0,0,0.21,0.47,0.77,1.12,1.61
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,0,0.11,0.25,0.39,0.56,0.74,0.94,1.16,1.43,1.77,2.18,2.66,3.2,3.82,4.53,5.4
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,0,0.2,0.44,0.72,1.05,1.47,0,0,0,0,0,0,0,0,1.5,1.64
1041,COLLETT ROAD_3_id_196,Low Volume,seal,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.87,2.3,0,0,0,0,0
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,0,0.15,0.33,0.54,0.78,1.05,1.36,1.79,2.34,2.99,3.76,4.68,5.89,7.38,9.15,11.21
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,0,0.17,0.38,0.63,0.91,0,0,0,0,0,0,0,0,0,1.5,1.64
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,0,0,1.5,1.68,1.89,0,0,0,0,0,0,0,0,0,1.5,1.63
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,0,0.23,0.53,0.88,1.28,1.92,2.78,3.88,5.36,7.42,10.05,13.27,17.37,22.39,28.35,34.77
1046,MANAWA ROAD_99_id_1527,Access,ac,0,0.3,0.69,1.17,1.91,3.01,4.45,0,0,0,0,1.5,1.82,2.23,2.74,3.58
1047,JENKIN ST_416_id_5425,Access,seal,1.52,2.1,0,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.07,2.31
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,0,1.5,1.67,1.87,0,0,0,0,0,0,0,0,0,1.5,1.63,1.77
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.66,1.84,2.05,2.29,2.56
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,0,0,0,0,0,1.5,1.86,2.31,2.93,3.91,5.25,7.2,0,0,0.26,0.59
1051,GREENAWAY ST_0_id_3878,Access,ac,0,0.2,0.45,0.75,1.09,1.54,2.18,3,4,5.32,7.11,9.35,12.05,15.36,19.4,24.18
1052,CHARLENE PL_0_id_492,Low Volume,ac,0,0,0,0,0,0,0,0,1.5,1.69,1.92,2.19,2.48,2.87,3.38,0
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,0,0.14,0.31,0.5,0.72,0.96,1.23,1.6,2.06,2.63,0,0,0,0,0,0
1054,KINROSS ST_0_id_1338,Access,seal,0,0.23,0.51,0.86,1.25,1.86,2.68,3.74,5.11,0,0,0.22,0.49,0.82,1.19,1.74
1055,MURNEYS LANE_0_id_786,Low Volume,seal,0,0,0,1.5,1.7,1.94,2.21,2.51,2.92,3.47,4.15,4.97,0,0,0,0
1056,BROOKER AVE_692_id_504,Access,ac,31.43,37.19,42.63,47.74,52.51,56.96,61.08,64.87,68.32,71.45,0,0,0,0,0,0
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,0,0.15,0.33,0.54,0.77,1.04,1.35,1.77,2.31,2.96,3.72,4.63,5.81,7.27,9.02,11.05
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,0,0.12,0.27,0.43,0.61,0.81,1.04,1.29,1.61,2.02,2.51,0,0,0,0,0
1059,CROSS ROAD_0_id_121,Access,ac,30.43,36.22,41.65,46.73,51.46,55.83,59.85,0,0,0,0,0,1.5,1.83,2.23,2.75
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,0,0.13,0.27,0.44,0.63,0.84,1.07,1.33,1.68,2.11,0,0,0,0,0,0
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,0,0.13,0.28,0,0,0,0,0,0,0,0,1.5,1.63,1.79,1.96,2.16
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,6.47,7.87,9.66,11.86,14.46,17.62,21.42,25.86,30.95,36.29,41.36,46.17,50.71,54.99,59,62.75
1063,TURNBULL ST_0_id_5635,Low Volume,seal,0,0.19,0.41,0.68,0.98,1.35,1.87,2.55,3.39,4.39,5.76,7.52,9.68,12.25,15.35,19.09
1064,GLENDONALD ROAD_835_id_72,Access,seal,0,0,1.5,1.64,1.8,1.98,2.18,2.41,2.66,2.98,3.39,0,0,0,0,1.5
1065,STANMORE RD_770_id_2285,Primary Collector,ac,0,0.37,0.86,1.53,2.67,4.29,0,0,0,0,1.5,1.96,2.55,3.59,5.13,7.52
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,1.5,1.68,1.89,2.13,2.39,2.7,3.13,0,0
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,0,0,0,0,0,0,1.5,1.84,2.25,2.79,3.63,4.78,6.31,8.59,11.64,15.47
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,0,1.5,1.87,2.34,2.99,4.09,5.63,8.03,11.55,16.24,22.72,30.98,39.68,47.65,54.88,61.37
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,0,0.21,0.48,0.79,1.15,1.66,2.36,3.27,4.37,0,0,0,0,0,1.5,1.66
1070,MOREPORK CLOSE_00000,Low Volume,ac,0,0.17,0.38,0.62,0.9,1.21,1.64,2.21,2.92,3.77,4.81,6.2,7.94,10.03,12.47,15.4
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,25,30.76,36.4,41.74,46.77,51.49,55.89,59.99,63.77,67.24,70.41,73.29,75.99,78.49,80.79,82.91
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,4,0,0,0,1.5,1.96,2.57,3.62,5.31,8.06,12.39,18.58,27.3,37.95,47.54,56.1
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,0,0,0,0,0,1.5,1.7,1.94,2.22,2.55,2.97,3.55,4.3,5.21,6.35,7.89
1074,WILKINSON STREET_20_id_665,Low Volume,ac,0,0.16,0.36,0.58,0.84,1.12,1.49,1.99,2.61,3.36,4.24,5.38,6.83,8.6,10.69,13.09
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,0,0.2,0.45,0.74,1.08,1.53,2.16,2.97,3.97,5.27,7.04,0,0,0.33,0.76,1.28
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,0,0.13,0.27,0.44,0.63,0.84,1.07,1.34,1.69,2.13,2.65,3.25,3.93,4.75,5.77,7.01
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,0,0.14,0.3,0.48,0.69,0.92,1.17,1.5,1.92,2.44,3.05,3.75,4.57,5.63,6.92,8.44
1078,LOFFHAGEN DR_00000,Low Volume,seal,0,0,0,1.5,1.69,1.92,2.19,2.49,2.87,3.4,4.08,4.93,0,0,0,0
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,0,0.13,0.28,0.44,0.63,0.84,1.08,1.35,1.7,2.14,2.67,3.27,3.96,4.79,5.82,7.07
1080,CROZIERS RD_244_id_652,Access,seal,2.05,2.28,2.55,2.87,3.24,0,0,0,0,0,1.5,1.66,0,0,0,0
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,31.91,41.3,49.69,57.08,63.48,68.88,73.61,77.72,81.21,84.07,86.31,88.15,89.74,91.07,92.16,93
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,0,0.14,0.3,0.48,0.69,0.92,1.17,1.5,1.92,2.44,3.05,3.75,4.57,5.63,6.92,8.45
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,0,0,0,0,1.5,1.7,1.92,0,0,0,0,0,0,0,0,0
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,0,0,0,1.5,1.66,1.85,2.07,2.32,2.59,2.94,3.41,0,0,0,0,0
1085,CHURCHILL AVE_7_id_53,Access,seal,0,0,0,0,1.5,1.81,2.19,2.65,3.38,4.42,5.77,7.8,0,0,0.25,0.56
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4,2.6,0,0,0
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,0,0.17,0.36,0.59,0.86,1.15,1.54,2.06,2.71,3.49,4.4,5.62,7.16,9.04,11.23,13.79
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,5,6.63,8.7,11.22,14.24,17.97,22.43,27.59,33.31,38.73,43.85,48.67,53.2,57.43,61.37,65.01
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,0,0.14,0.31,0.5,0.72,0.97,1.24,1.6,2.07,2.64,3.31,4.09,5.05,6.27,7.75,9.48
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,0.38,0.64,0.95,1.31,1.73,0,0,0,0,0,0,0,0,1.5,1.67,1.87
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,0,0,0,1.5,1.68,1.9,2.16,2.44,2.78,3.26,3.87,4.62,0,0,0,0
1092,HARRYS WAY_0_id_3442,Low Volume,ac,0,0.18,0.41,0.67,0.97,1.32,1.82,2.48,3.3,4.27,5.57,7.27,9.35,11.82,14.78,18.37
1093,FACTORY ROAD_302_id_287,Regional,seal,0,0.48,1.15,2.35,4.26,7.59,12.68,20.22,30.58,41.31,50.87,59.26,66.47,72.52,77.72,82.18
1094,EAST STREET_439_id_182,Arterial,concrete,0,0,0,0,0,1.5,1.65,1.83,2.04,2.27,2.53,2.84,3.26,3.78,4.42,5.16
1095,BLUEBERRY GROVE_00000,Access,seal,0,0.24,0.53,0.88,1.29,1.93,2.81,3.92,5.42,0,0,0.22,0.5,0.83,1.21,1.78
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,3.83,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78,1.95,2.14,0
1097,MERTON STREET_00000,Access,ac,0,0.26,0.58,0.98,1.5,2.28,3.34,0,0,0,0,0,1.5,1.81,2.19,2.63
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,10,0,0,0.32,0.74,1.26,2.13,3.38,5.09,7.77,11.41,16.23,22.6,30.51,38.55,45.96
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,0,0.15,0.32,0.53,0.76,1.01,1.31,1.72,2.23,2.85,0,0,0,0,0,0
1100,DUNROBIN GROVE_00000,Low Volume,seal,0,0.18,0.4,0.66,0.96,1.3,1.8,2.45,3.25,4.21,0,0,0,0,0,0
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,0,0.25,0.57,0.96,1.45,2.2,3.22,0,0,0,0,0,0,0,0,0
1102,FOYLE ST WEST_726_id_1560,Access,seal,1.24,1.59,2.05,2.72,0,0,0,0,0,1.5,1.66,1.85,2.06,2.29,2.55,0
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,0,0.26,0.6,1,1.54,2.36,3.45,4.87,6.98,9.79,13.29,17.85,23.52,30.31,37.2,43.63
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,0,0.23,0.53,0.88,1.29,0,0,0,0,0,1.5,1.75,2.06,2.43,2.9,3.61
1105,STRINGERS RD_01200,Access,seal,0,0.13,0.28,0.45,0.64,0.86,1.1,1.38,1.75,0,0,0,0,0,0,0
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,12.12,19.86,30.2,40.37,49.47,57.49,64.44,70.3,75.35,79.73,83.44,0,0,0,1.5,2.03
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,0,0.21,0.47,0.77,1.13,1.61,2.29,3.17,4.23,0,0,0,0,0,1.5,1.66
1108,DOVER PLACE_5_id_137,Low Volume,seal,0,0.18,0.4,0.65,0.94,1.27,1.75,2.38,3.16,4.08,0,0,0,0,0,0
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,0,0.19,0.42,0.69,1,1.38,1.93,2.63,3.5,4.54,5.98,7.84,10.1,12.77,16.05,19.99
1110,JACK ST_0_id_5420,Access,seal,1.49,1.94,2.58,3.4,0,0,0,0,0,1.5,1.65,1.83,2.02,2.24,2.49,0
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,0.25,0.57,0.95,1.43,2.16,3.16,4.41,0,0,0,0,1.5,1.65,1.84,2.05
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,0,0,0,0,0,1.5,1.67,1.87,2.09,2.34,2.61,2.99,3.48,4.07,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.67,1.88,2.11,2.37,2.66,3.07,0,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,0.23,0.51,0.86,1.25,1.86,2.68,3.73,5.11,0,0,0.22,0.49,0.82,1.19,1.74
1115,DERBY STREET_10_id_91,Access,seal,0,0,1.5,1.72,1.99,2.3,2.67,3.19,3.91,4.83,0,0,0,0,0,0
1116,MATENE PLACE_71_id_2107,Access,ac,0,0.2,0.45,0.74,1.08,1.53,2.16,2.97,3.97,5.27,7.04,9.25,11.93,15.19,19.18,23.9
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,0,0,1.5,1.67,1.88,0,0,0,0,0,0,0,0,0,1.5,1.63
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,0,1.5,1.71,1.96,2.25,2.57,3.03,0,0,0,0,0,0
1119,MACMASTER ST_0_id_5480,Access,seal,7.29,9.8,0,0,0.22,0.5,0.82,1.2,1.76,2.53,3.51,4.73,0,0,0,0
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,0.15,0.32,0.52,0.75,1,1.29,1.68,2.18,2.79,0,0,0,0,0,0
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.06,2.3,2.56,2.9,0
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,9.09,0,0,0.25,0.57,0.95,1.43,2.17,3.17,4.43,6.28,8.77,0,0,0.26,0.58
1123,WORSLEYS RD_496_id_2683,Access,seal,0,0,0,0,0,1.5,1.69,1.92,2.18,2.48,2.85,3.36,0,0,0,0
1124,GEORGES RD_03200,Secondary Collector,seal,0,0.14,0.3,0.48,0.69,0.92,1.18,1.51,1.94,2.46,0,0,0,0,0,0
1125,PYES PA ROAD_2281_id_479,Arterial,seal,0,1.5,2.05,0,0,0,0,0,0,1.5,1.71,1.96,2.25,2.58,3.04,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,0,0.18,0.39,0.64,0.93,1.26,1.73,2.34,0,0,0,0,0,0,0,0
1127,BAKER STREET_200_id_42,Low Volume,seal,0,0.21,0.47,0.77,1.13,1.62,2.3,3.17,4.24,0,0,0,0,0,0,1.5
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,0.18,0.39,0.64,0.93,1.25,1.72,2.33,3.09,4,5.16,6.69,8.59,10.85,13.5,16.73
1129,MT CASS RD_06684,Access,seal,0.18,0.33,0.51,0.71,0.94,1.19,1.5,1.9,2.4,2.98,3.66,4.42,5.41,6.63,8.07,9.75
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,0.25,0.57,0.95,1.44,2.18,3.18,4.45,0,0,0,0,0,1.5,1.79,2.16
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.67,1.87,2.09,2.34,2.62,3,0,0,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,0.45,1.05,2.06,3.69,0,0,0,0,0,0,1.5,1.73,2,2.32,2.69
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,0.33,0.76,1.29,0,0,0,0,0,0,0,1.5,1.69,1.92,2.19,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,6.74,9.55,13.63,19.28,26.95,36.64,45.5,0,0,0,0,1.5,2.02,2.76,4.05,5.88
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,1.01,1.21,1.44,1.68,2.01,2.42,2.91,3.49,4.15,4.9,5.87,7.04,8.43,10.03,11.85,13.9
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,0.18,0.4,0.66,0.95,1.29,1.77,2.41,3.2,4.15,5.39,7.01,0,0,0.29,0.67
1137,RIVERBANK STREET_00203,Primary Collector,ac,3.42,4.64,6.16,0,0,0.64,1.63,3.68,7.5,13.95,24.3,38.05,50.05,60.31,68.82,75.66
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,0,0.15,0.32,0.52,0.75,1,1.29,1.68,2.18,2.79,0,0,0,0,0,0
1139,MONTGOMERY ROAD_16_id_404,Access,seal,30,35.55,40.78,45.7,50.31,54.6,58.58,62.24,65.6,68.64,71.45,74.07,76.49,78.72,80.75,82.58
1140,BELLS ROAD_20_id_59,Access,seal,0,0.14,0.3,0.49,0.7,0.93,1.19,1.53,1.97,2.51,3.14,3.86,4.73,5.85,7.2,8.8
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,0,0.14,0.31,0.51,0.73,0.97,1.24,1.61,2.09,2.66,3.34,4.12,5.1,6.34,7.83,9.58
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,1.5,1.64,1.81,1.99,2.2,2.42,2.67,3.01,0,0,0,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,0,0.18,0.4,0.65,0.95,1.28,1.77,2.4,0,0,0,0,0,0,0,0
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,1.5,1.73,2.02,2.35,2.74,3.33,4.1,5.06,6.27,7.96,0,0,0.21
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,17.5,26.47,35.38,43.49,50.8,57.3,62.99,67.87,72.21,76.03,79.36,82.18,84.49,86.31,87.9,89.29
1146,WATERWORKS ROAD_00942,Access,seal,0,0.15,0.32,0.52,0.74,0.99,1.27,1.65,2.14,2.73,0,0,0,0,0,0
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,1.5,2.07,2.86,4.5,7.19,12.03,19.44,30.3,42.26,52.79,61.9,69.58,75.85,81.24,85.73
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,0,0.42,0.97,1.85,3.29,5.42,0,0,0,0,1.5,2.07,2.99,4.51,6.82,10.63
1149,GORE ST_72_id_1540,Low Volume,seal,0,0.21,0.46,0.76,1.1,1.57,2.22,3.06,4.08,5.46,7.3,9.61,12.39,15.81,19.98,24.9
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,0.34,0.79,1.35,2.32,3.72,0,0,0,0,0,0,0,1.5,1.71,1.95
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,5,7.14,9.97,13.52,18.14,23.9,30.77,37.68,44.12,50.09,55.6,60.64,65.22,69.33,72.97,76.31
1152,CASS STREET_1688_id_108,Access,seal,0,0.29,0.67,1.13,1.82,2.85,4.2,6.21,0,0,0.25,0.57,0.95,1.43,2.17,3.17
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,0,0.25,0.55,0.92,1.38,2.08,3.04,4.24,0,0,0,0,0,0,0,0
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,3.23,4.08,0,0,0,0,0,0,0,1.5,1.63,1.78,1.94,2.13,2.33,0
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,0,0.14,0.3,0.49,0.7,0.93,1.19,1.53,1.97,2.51,0,0,0,0,0,0
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,0.19,0.43,0.71,1.03,1.43,2,2.74,3.64,4.76,6.3,8.26,10.65,13.47,16.96,21.13
1157,WILLS STREET EAST_325_id_643,Access,seal,0,0.25,0.56,0,0,0,0,0,0,0,0,0,1.5,1.67,1.86,2.08
1158,AVIAN ROAD_00000,Low Volume,seal,0,0.2,0.43,0.72,1.04,1.45,2.04,2.79,3.72,4.88,6.48,8.5,10.96,13.88,17.49,21.8
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,0.13,0.29,0.46,0.66,0.89,1.13,1.44,1.83,2.31,2.88,3.55,4.3,5.26,6.44,7.85
1160,KILWORTH STREET_102_id_319,Low Volume,seal,0,0.18,0.4,0.65,0.94,1.27,1.75,2.38,3.16,4.09,5.3,6.89,8.85,11.18,13.94,17.3
1161,PURVIS STREET_00000,Low Volume,seal,0,0.17,0.38,0.63,0.91,1.22,1.66,2.25,2.97,3.84,0,0,0,0,0,0
1162,POIKE ROAD_1540_id_469,Access,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.66,1.84,0,0
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,9,10.04,11.42,13.12,15.15,17.5,20.32,23.66,27.53,31.92,36.84,41.57,46.08,50.38,54.45,58.31
1164,DAYS ROAD_325_id_5283,Low Volume,seal,0,0.16,0.36,0.59,0.85,1.14,1.52,2.03,2.67,3.44,4.33,5.52,7.02,8.85,11,13.49
1165,STANLEY ROAD_1550_id_567,Access,seal,0,0.14,0.3,0.48,0.68,0.91,1.17,1.49,1.91,2.42,3.03,3.73,4.54,5.59,6.87,8.38
1166,MALEME STREET_20_id_349,Primary Collector,ac,85.5,93.76,98.67,102.05,104.09,105.41,106.4,107.17,107.93,108.7,109.46,110.23,110.99,111.76,112.52,113.29
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,1.5,1.67,1.87,2.11,2.37,2.67,3.08,3.62,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,1.5,1.88,2.35,0,0,0,0,1.5,1.68,1.88,2.12,2.4,2.7,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,1.5,1.62,1.76,1.92,2.09,2.28,2.49,2.72,0,0
1170,NESS ST_1501_id_5517,Access,seal,4.13,0,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.06,2.31,2.58
1171,BEACH ROAD_1450_id_64,Access,seal,0,0.13,0.29,0.47,0.67,0.89,1.14,1.44,1.84,2.32,2.9,0,0,0,0,1.5
1172,BARNES STREET_0_id_57,Secondary Collector,seal,1.43,2.06,3.02,4.3,0,0,0,0,1.5,1.67,1.87,2.11,2.37,2.67,0,0
1173,GLAMIS PL_0_id_943,Access,ac,45.54,0,0,0,0,0,0,1.5,1.78,2.12,2.51,3.09,3.9,4.92,0,0
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,50,54.44,58.65,62.62,66.34,69.83,73.07,76.08,78.85,81.4,83.8,86.05,88.15,90.11,91.91,0
