elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67,92.67
149,LEINSTER AVENUE_6_id_314,Access,ac,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.46,95.46
150,TAKAHE STREET_4_id_344,Access,seal,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,83.56
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,94.99,94.99,94.99,94.99,94.89,94.89,94.89,94.89,94.89,94.89,94.89,94.89,94.89,94.89,94.89,94.89
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,96.21,96.21,96.21,96.21,96.21,96.21,96.21,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15
153,ELM CRES_0_id_5351,Access,seal,100,100,100,100,100,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93
154,BUCCLEUGH ST_193_id_383,Access,seal,96.36,96.36,96.36,96.36,96.36,96.36,96.36,96.36,96.36,84.4,84.4,84.4,84.4,84.4,84.4,84.4
155,HILLSTONE AVENUE_4_id_237,Access,seal,100,100,100,100,100,100,100,100,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82
156,EARL ROAD_1680_id_265,Primary Collector,seal,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,56.45,56.45,56.45,56.45,56.45,56.45,56.45
157,GARGAN ROAD_327_id_2174,Access,ac,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.49,95.49,95.49,95.49,95.49
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,77.69,77.69,77.69,77.69,77.69,77.69
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,87.66,87.66,87.66,87.66,60.24,60.24,60.24,60.24,60.24,60.24,60.24,60.24,60.24,60.24,60.24,59.93
160,HANRAHAN STREET_435_id_253,Access,block,90.41,90.41,90.41,90.41,90.41,90.41,90.41,90.41,90.41,63.22,63.22,63.22,63.22,63.22,63.22,63.22
161,JETTY ROAD_0_id_449,Arterial,seal,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,81.05,81.05,81.05,81.05,81.05,81.05
162,DOUGLAS ST_14_id_257,Primary Collector,ac,16.1,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.65,88.65,88.65
163,ELM STREET_00238,Access,seal,100,100,100,100,100,100,100,100,100,100,100,100,100,78.38,78.36,78.36
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,94.35,94.35,94.35,94.35,94.35,94.35,94.35,77.74,77.74,77.74,77.74,77.74,77.74,77.74,77.74,77.74
166,PONDEROSA GROVE_00000,Low Volume,seal,96.89,96.89,96.89,96.89,96.89,96.89,96.89,96.89,96.89,60.68,60.68,60.68,60.68,60.68,60.68,60.68
167,BARROW ST EAST_214_id_1750,Access,seal,96.29,96.29,96.29,96.29,96.29,96.29,96.29,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46
168,OLD NORTH ROAD_6_id_671,Arterial,ac,43.31,43.31,43.31,43.31,43.31,43.31,43.31,43.31,87.49,87.49,87.49,87.49,87.49,87.49,87.49,87.49
169,JEFFS WAY_4_id_2379,Low Volume,ac,97.01,97.01,97.01,97.01,97.01,97.01,97.01,97.01,97.01,97.01,97.01,67.88,67.88,67.88,67.88,67.88
170,HERBERT ST_239_id_5396,Primary Collector,ac,85.3,85.3,85.3,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.49,84.49
171,SPEARGRASS GROVE_00245,Low Volume,seal,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,88.14,88.14,88.14,88.14,88.14,88.14,88.14
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,91.94,91.94,91.94,91.94,91.94,91.94,91.94,91.94,64.31,64.31,64.31,64.31,64.31,64.31,64.31,64.31
175,FOYLE ST EAST_297_id_1760,Access,seal,100.01,100.01,100.01,100.01,100.01,83.69,83.69,83.69,83.69,83.69,83.69,83.69,83.69,83.69,83.69,83.53
176,EASTERN TCE_955_id_796,Secondary Collector,seal,100,100,100,100,100,100,58.66,58.66,58.66,58.66,58.66,58.66,58.66,58.66,58.66,58.3
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18
178,MORTON ST_494_id_5513,Secondary Collector,seal,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
179,FERGUSSON DRIVE_05607,Arterial,ac,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,81.94,81.94
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,96.11,96.11,96.11,96.11,96.11,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03
181,HEDLEY ROAD_2200_id_404,Access,seal,96.22,96.22,96.22,96.22,96.22,96.22,96.22,96.22,96.22,96.22,84.17,84.17,84.17,84.17,84.17,84.17
182,POUND ROAD_228_id_1928,Arterial,ac,87.61,87.61,87.61,87.61,87.61,87.55,87.55,87.55,87.55,87.55,87.55,87.55,87.55,87.55,87.55,87.55
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,96.63,96.63,96.63,96.75,96.75,96.75,96.75,96.75,96.75,96.75,96.75,96.75,96.75,96.75,96.75,96.75
184,POMONA ST_239_id_5550,Primary Collector,ac,91.61,91.61,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25,95.25
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,64.07,64.07,64.07,64.07,64.07,64.07
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,100,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.52
188,CHEYNE ST_0_id_5286,Low Volume,seal,97.32,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.71,87.71,87.71,87.71
189,PAKIHI RD_0_id_4793,Access,ac,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,95.86,95.86,95.86,95.86,95.86,95.86,95.86,95.86,95.86,95.86,95.86,95.86,82.83,82.83,82.83,82.83
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,94.53,94.53,94.53,94.53,94.53,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48
193,GUSCOTT ROAD_1300_id_369,Access,seal,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,60.89,60.89,60.89,60.89,60.89
194,TAUNTON WAY_00000,Low Volume,ac,97.04,97.04,97.04,97.04,97.04,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19
195,KEYS STREET_00000,Access,ac,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.89,94.89,94.89,94.89,94.89
196,WRENS ROAD_2493_id_5012,Access,seal,96.09,96.09,96.09,96.09,96.09,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28,89.28
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,8.4,8.4,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.58,88.45,88.45,88.45
198,ARNCLIFF ST_0_id_120,Access,seal,95.8,95.8,95.8,95.8,95.8,82.73,82.73,82.73,82.73,82.73,82.73,82.73,82.73,82.73,82.73,82.73
199,AMEER STREET_263_id_19,Low Volume,seal,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,88.94,88.94,88.94
200,AINTREE PLACE_13_id_7,Low Volume,seal,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,91.42,91.42,91.42,91.42,91.42,91.42,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7,80.7
204,RACECOURSE ROAD_00023,Access,seal,95.09,95.09,95.09,95.09,95.09,95.09,95.09,95.09,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56
206,ANNETTS ROAD_1720_id_28,Access,seal,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,63.9,63.9,63.9,63.9,63.9
207,LEET ST_1049_id_5459,Secondary Collector,ac,98.14,98.14,98.14,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15
208,BUCHANANS RD_1670_id_385,Arterial,seal,90.54,90.54,90.54,90.54,67.07,67.07,67.07,67.07,67.07,67.07,67.07,67.07,67.07,67.07,67.07,66.79
209,MAELOR PL_0_id_4848,Low Volume,ac,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.97,94.89,94.89
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,58.99,58.99,58.99,58.99,58.99,58.99
211,THOMSON STREET_1810_id_592,Low Volume,seal,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,83.12,83.12,83.12,83.12,83.12,83.12
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,94.59,94.59,94.59,94.59,94.59,94.59,94.59,94.59,54.96,54.96,54.96,54.96,54.96,54.96,54.96,54.96
214,PARK TCE_0_id_1849,Primary Collector,ac,39.63,39.63,39.63,39.63,39.63,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81
215,BURROWS STREET_394_id_70,Low Volume,ac,96.97,96.97,96.88,96.88,96.88,96.88,96.88,96.88,96.88,96.88,96.88,96.88,96.88,96.84,96.84,96.84
216,AKURA ROAD_507_id_1,Arterial,ac,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29,83.29
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,96.67,60.07,60.07,60.07,60.07
218,SILVEREYE ST_0_id_4784,Access,ac,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.91,93.82,93.82
219,MONTEREY PLACE_00000,Secondary Collector,seal,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,78.7,78.7,78.7,78.7,78.7
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,91.22,91.22,91.22,91.22,91.22,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,77.69,77.69,77.69,77.69,77.69,77.69
222,LAGOON DRIVE._300_id_634,Access,seal,95.72,95.72,95.72,95.72,95.72,95.72,95.72,95.72,95.72,82.36,82.36,82.36,82.36,82.36,82.36,82.36
223,TUAI ST_0_id_5785,Access,seal,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,62.5,62.5,62.5,62.5,62.5
224,WAI-ITI RD_1748_id_972,Arterial,ac,88.94,88.94,88.94,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,90.68,90.68,90.68,90.68,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.18
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,90.55,90.55,90.55,90.55,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.52
227,COSKERIES ROAD_5443_id_141,Access,seal,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,62.13,62.13,62.13,62.13,62.13
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,92.95,92.95,92.95,92.95,92.95,92.95,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43
229,MAINWARINGS ROAD_9257_id_364,Access,seal,97.04,97.04,97.04,97.04,97.04,97.04,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16
230,SEAWARD DR_00000,Low Volume,seal,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47
231,FAIRVIEW ROAD_8000_id_290,Access,seal,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,87.72,87.72,87.72,87.72,87.72,87.72
232,KENTIA PLACE_149_id_1020,Access,ac,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.78,96.78
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,88.87,88.87,88.87,88.87,88.87,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,79.13,79.13,79.13,79.13,79.13,79.13
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
236,NATHAN PL_0_id_1698,Access,ac,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58,95.58
237,TERRACE ST_381_id_5620,Access,seal,100.01,100.01,100.01,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,62.14,62.14,62.14,62.14,62.14
239,INLAND RD_05859,Primary Collector,seal,94.76,94.76,94.76,94.76,94.76,94.76,94.76,94.76,79.09,79.09,79.09,79.09,79.09,79.09,79.09,79.09
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,83.38,83.38,83.38,83.38
241,MOORE ST_0_id_1658,Access,seal,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,57.21,57.21,57.21,57.21,57.21,57.21,57.21
242,BARFORD ROAD_1525_id_45,Access,seal,95.64,95.64,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13
243,TALBOT ROAD_1000_id_912,Access,seal,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,86.87
244,TANKS ROAD_0_id_580,Low Volume,seal,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,64.07,64.07,64.07,64.07,64.07
245,TOTARA STREET_2639_id_606,Access,ac,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74,85.74
246,INLAND RD_21440,Primary Collector,seal,92.49,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,95.13,95.13,95.13,95.13,95.13,95.13,95.13,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34
248,AVON RD_1093_id_5094,Secondary Collector,seal,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,77.91,77.91,77.91,77.91,77.91,77.91
249,LINE ROAD_4900_id_344,Secondary Collector,seal,8.4,8.4,8.4,8.4,8.4,77.51,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,92.07,92.07,92.07,92.07,92.07,92.07,92.07,91,91,91,91,91,91,91,91,91
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,90.67,90.67,90.67,90.67,90.67,90.67,90.67,90.67,90.67,90.67,90.67,91.56,91.56,91.56,91.56,91.56
252,ETON STREET_636_id_191,Low Volume,seal,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,59.99,59.99,59.99,59.99,59.99,59.99,59.99
253,YARROW ST_2072_id_5678,Primary Collector,ac,95.22,95.22,95.22,95.22,95.22,86.81,86.81,86.81,86.81,86.81,86.81,86.81,86.81,86.81,86.81,86.81
254,PHILIP ST_0_id_5547,Access,seal,94.45,94.45,94.45,94.45,94.45,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,93.39,93.39,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23,94.23
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63
257,WARRINGTON ST_36_id_2565,Arterial,ac,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01
258,DUNCRAIG STREET_00187,Low Volume,seal,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,88.8,88.8
259,LEITH ST_119_id_5460,Access,seal,100,100,100,100,100,100,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.78
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,93.46,79.13,79.13,79.13,79.13,79.13,79.13,79.02,79.02,79.02,79.02,79.02,79.02,79.02,78.88,78.88
263,QUARRY RD_0_id_1957,Access,seal,96.38,96.38,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,85.97,85.97,85.97,85.97,85.97,85.97
264,MAHER ST_912_id_5097,Low Volume,seal,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,62.37,62.37,62.37,62.37,62.37
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52
267,ATHFIELD DRIVE_5_id_1329,Access,ac,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83,65.83
268,LONGSTEAD AVENUE_5_id_332,Access,seal,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,57.5,57.5,57.5,57.5,57.5,57.5,57.5
269,ESPLANADE_764_id_850,Secondary Collector,block,90.49,90.49,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,97.68,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62
271,WAIHOPAI ST_114_id_5656,Access,seal,95.82,82.41,82.41,82.41,82.41,82.41,82.41,82.41,82.41,82.41,82.41,82.24,82.24,82.24,82.24,82.24
272,BUNNY STREET_6_id_39,Access,seal,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,81.78,81.78,81.78
273,DIVAN ROAD_10_id_245,Access,seal,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64,96.64
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,92.6,92.6,92.6,92.6,92.6,92.6,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81,72.81
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5
277,JASPER WAY_5_id_258,Low Volume,seal,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,94.36,94.36,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99
279,RANGE ROAD_876_id_483,Access,ac,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,67.06,67.06,67.06,67.06,67.06,67.06,67.06
280,NIKAU HEIGHTS_3_id_407,Access,seal,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,61.89,61.89,61.89,61.89,61.89
281,VILLA STREET_307_id_358,Access,ac,90.1,90.1,90.1,90.1,90.1,90.1,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,57.62,57.62,57.62,57.62,57.62,57.62
283,GARDINERS ROAD_9663_id_218,Access,seal,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,59.92,59.92,59.92,59.92,59.92,59.92
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,76.25,76.25,76.25,76.25,76.25,76.25,76.25
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,92.71,92.71,92.71,92.71,92.71,92.71,73.25,73.25,73.25,73.25,73.25,73.25,73.25,73.25,73.25,73.25
286,ESTUARY RD_1514_id_852,Primary Collector,seal,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95
287,PINE AVENUE_00778,Primary Collector,seal,91.27,91.27,91.27,69.11,69.11,69.11,69.11,69.11,69.11,69.11,69.11,69.11,69.11,69.11,69.11,69.11
288,BRACKEN MEWS_6_id_907,Low Volume,ac,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.83,95.83,95.83
289,GOLF ROAD_00000,Low Volume,ac,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.35,95.54,95.54,95.54
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,95.95,95.95,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55
291,BALL ST_0_id_5241,Secondary Collector,seal,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,78.79,78.79,78.79
292,MALEME STREET_378_id_349,Primary Collector,ac,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47,34.47
293,GRENADA STREET_3072_id_684,Primary Collector,ac,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8
294,EAST STREET_142_id_182,Arterial,ac,87.97,87.97,87.97,87.97,87.97,87.97,87.97,87.97,87.97,87.86,87.86,87.86,87.86,87.86,87.86,87.86
295,SPUR ROAD_4800_id_880,Access,seal,96.58,96.58,96.58,96.58,96.58,96.58,96.58,96.58,96.58,96.58,96.58,59.84,59.84,59.84,59.84,59.84
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,96.36,96.36,96.36,96.36,85.64,85.64,85.64,85.64,85.64,85.64,85.64,85.64,85.64,85.64,85.5,85.5
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
298,LISMORE MAYFIELD ROAD_6182_id_345,Secondary Collector,seal,65.36,65.36,65.36,65.36,65.36,65.36,65.36,65.36,79.57,79.55,79.55,79.55,79.55,79.55,79.55,79.55
299,HIGH STREET_0_id_273,Low Volume,seal,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56
